nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,"# DialogoDirecto conversamos Candidato Consejo Participacion Ciudadana Control Social # CPCCS , Pablo Ponce @ PabloPonce , propuestas plan trabajo . # EnVivo 106.1FM # Azuay # Canar https : //t.co/cyy8GN0hs0 web , # Elecciones2019EC # EcuadorDecide https : //t.co/TZLyeRwFUa",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"@ PabloPonce @ UNSIONTV primera fortaleza persona dialogo , gracias apoyar jovenes , presente pais busca salir adelante desarrollar cada vez mas potencial riqueza economica , confio gente piense voto # YoSoyTuVoz",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Sigo cumpliendo # AgendaDeMedios # Cuenca . @ radialvision presentando propuestas @ cpccs . # elecciones2019ec # YoSoyTuVoz # casillero12 https : //t.co/UeoKcaHg1q,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,@ cpccs debe ser ente activo procesos legales parte procesal via @ radialvision elecciones2019ec # YoSoyTuVoz # casillero12 # Cuenca # Ecuador https : //t.co/ZdADk46D2r,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Continuaremos aspectos positivos @ cpccs Transitorio mejoraremos aquello deba mejorarse fin mantener institucionalidad pais via @ radialvision elecciones2019ec # YoSoyTuVoz # casillero12 # Cuenca https : //t.co/QX5OYbYGSo,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,sido maravilloso compartir ustedes . # elecciones2019ec # YoSoyTuVoz # casillero12 # Cuenca https : //t.co/JSCz5ivXhq,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Solicitare @ CPCCS realice reuniones Consejo Pleno manera itinerante territorio Ecuatoriano via @ Tropicana_ec # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/DGL9NIvSZB,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"Debemos hacer minga , unamos esfuerzos jovenes luchemos corrupcion via @ Tropicana_ec # YoSoyTuVoz # CPCCS # casillero12 https : //t.co/KgguDc6EBJ",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Muchas gracias apoyo # Yosoytuvoz # CPCCS # Elecciones2019EC,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"Muchas gracias entrevista @ telecuenca , siempre placer visitarlos . abrazo https : //t.co/tf83NN23Ar",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Inicia entrevista @ tomebamba # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/hbVw27PKrw,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Pedire @ CPCCS realice reuniones Consejo manera itinerante territorio Ecuatoriano via @ tomebamba # YoSoyTuVoz # Elecciones2019Ec # casillero12 # CPCCS # Cuenca https : //t.co/n2nK6cQc7T,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,Continuaremos aspectos positivos @ cpccs Transitorio mejoraremos aquello deba mejorarse fin mantener institucionalidad pais via @ ondasazuayas # elecciones2019ec # YoSoyTuVoz # casillero12 # Cuenca https : //t.co/lidKdpWQHc,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,sido maravilloso compartir ustedes traves senal @ ondasazuayas . elecciones2019ec # YoSoyTuVoz # casillero12 # Cuenca https : //t.co/QXLAJ5gFDX,2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"Muchas gracias @ mercurioec entrevista , placer compartir ustedes . abrazo https : //t.co/rDr2bUEpZW",2019-03-07
Pablo Eduardo,Ponce Cerda,PabloPonce,"Hoy sido larga jornada trabajo # Cuenca , Gracias @ el_telegrafo abrirme puertas , muchas bendiciones https : //t.co/xgDIsgN1AA",2019-03-07
